heather	0.192171019087
beeline	0.192150238806
deceptive	0.192144587779
dreamer	0.192106874466
scattering	0.192023148861
animated	0.191986021474
wisconsin	0.191967356249
acquittal	0.191914329201
deem	0.191899647003
certifications	0.191842311783
allah	0.191778367274
privatization	0.191701437615
iraqi	0.191671627329
sulayman	0.191671627329
disruptions	0.191661230321
analytic	0.191638448099
kom	0.19153364389
ellis	0.191532479834
synonymous	0.191504729427
dependents	0.191477377163
excavated	0.191341969767
destiny	0.191329620249
navigator	0.19126544814
differs	0.191217790861
wrapped	0.191170285914
rigid	0.19116148207
125th	0.191156105169
unpredictable	0.191144894668
pitiable	0.191110734018
dresses	0.191096611523
stretched	0.191050965464
593	0.191046545193
benckiser	0.190988505623
reckitt	0.190988505623
reckon	0.190921883927
repute	0.19086070496
trapping	0.190795367716
grasping	0.190736186852
goers	0.190725857608
nao	0.190662405062
bottlenecks	0.190598132205
pew	0.190584834189
aquaculture	0.190546819489
sowing	0.19052828749
mistakenly	0.190508334496
seminary	0.190456390585
scuba	0.190437676383
unscrupulous	0.190389229361
dwindling	0.190385732028
equips	0.190362197563
kashi	0.190320166235
ions	0.190291181967
ids	0.19028701203
grouping	0.19028614623
wholesaler	0.190284336214
erected	0.190276089457
gtech	0.1902620585
migrants	0.190239902332
detroit	0.190237116628
sooner	0.190221527739
distillery	0.190138518891
prehistoric	0.189986061803
dominates	0.189962086433
aoc	0.189907889024
flex	0.189857922539
salim	0.189841313386
pecuniary	0.189837605831
352	0.189807185367
reluctance	0.189791919351
fateful	0.189769598502
babar	0.189726599412
unambiguous	0.189705992994
epa	0.189651353982
degrade	0.189608118098
fete	0.189536865135
speedier	0.189536451561
bucks	0.189511390419
accords	0.189485665706
kau	0.189457062535
electing	0.189445541714
buyer	0.189413826317
tohoku	0.189341670603
conception	0.189220430598
manna	0.189006458827
mpd	0.188982236505
leipzig	0.188982236505
insecurity	0.188916754911
distributor	0.188852880169
mouse	0.18883372937
forgot	0.188772688325
rifai	0.188771671273
underserved	0.188740825128
distractions	0.188723598661
entrant	0.188655949947
iceberg	0.188543061549
485	0.188403975015
millennials	0.188360618539
freighter	0.188314185908
2034	0.188314185908
bred	0.188292582024
articulated	0.188236078274
inactive	0.188226941061
0930	0.188155723788
opposes	0.188124300315
contests	0.188072973917
interchange	0.188026076319
546	0.188022222177
isr	0.187985554114
214	0.187899848789
hypothetical	0.187869450489
youngster	0.18770379657
subcontractor	0.187677799853
habib	0.187602247313
lightweight	0.187546001076
canceled	0.187528245931
generals	0.187494392583
pereira	0.187480825375
sartaj	0.187386828641
estimations	0.187379709745
unanimity	0.187379709745
neglecting	0.187370299316
seater	0.187369617059
avionics	0.187367720786
surfers	0.187360847175
calibre	0.18733500527
unreasonable	0.187326753235
khazan	0.187317162316
amiri	0.187317162316
harps	0.187280143019
ussr	0.187273860344
uncivil	0.187273860344
murders	0.187273860344
481	0.187261867656
networked	0.18723515395
conundrum	0.187210494855
slabs	0.187182547007
overwhelmed	0.187160634364
av	0.187158544852
orient	0.187127474345
accion	0.187118295748
regiment	0.187093614622
landmarks	0.187062351109
impress	0.187042719816
580	0.18698500325
fantastic	0.186945906875
flurry	0.186896372658
bereaved	0.18688896843
wonderfully	0.186885900069
hikers	0.186885900069
thermo	0.186860340142
deviate	0.186848326529
fiery	0.186829016642
audacious	0.186755208015
workbench	0.186751675724
renuka	0.186703414281
conspired	0.186667592545
techie	0.186615191617
circumvent	0.186588242833
kenya	0.186577825593
emotion	0.186570823807
reconciliation	0.186500961648
flowering	0.186464421451
andy	0.18645916199
envoy	0.186456700681
aapi	0.1864109298
sampling	0.18637110004
swiftly	0.186345395559
complementary	0.186295533737
newsletters	0.186276265247
parabolic	0.186263537166
csc	0.186250675221
separating	0.18622784836
dementia	0.186190978232
proposing	0.186184065965
microchip	0.186178162076
jurisdictional	0.186147338824
accusation	0.186132822149
rider	0.18613006433
roshan	0.186114635079
joong	0.186093505193
uavs	0.186093505193
kun	0.186093505193
thermally	0.186093505193
arial	0.186093505193
athanasius	0.186052101884
685	0.186036524377
assaulting	0.185986943696
eaten	0.185950460309
bonafide	0.185932176469
inflection	0.18592911785
homeland	0.185925287348
ghost	0.185862661505
refiners	0.185839832792
automate	0.185802947219
martyred	0.185798848055
elude	0.185746776327
scorecards	0.185735417736
conceal	0.185701804704
latent	0.185696510756
denomination	0.185695338177
rome	0.185669999993
easiest	0.185569763893
coalfields	0.185567404756
hitler	0.185565653385
socks	0.185565604162
snap	0.185553575985
fairer	0.185514275465
petrochemical	0.185436064042
unaccounted	0.18539053015
citibank	0.185345727109
suburbs	0.185343123346
pants	0.18532904783
assimilate	0.185268921371
misguide	0.185227596261
locomotive	0.185167600184
composed	0.185159038872
jj	0.185060462478
transcription	0.185046396511
sticks	0.185025452247
harbor	0.184982203532
gridlocked	0.184926625966
progresses	0.184848510102
tejinder	0.184820173536
breeze	0.184807833964
shutters	0.184788250154
sable	0.18477815927
ivy	0.184774438687
indulged	0.184766469523
bedroom	0.184752416481
wardens	0.184734106874
forgotten	0.184725730381
iftikhar	0.184706759127
collate	0.18465600136
trunk	0.184648837554
cbre	0.184639540207
friedman	0.184622791342
retrieved	0.184592897029
accommodated	0.184571067252
devotees	0.184554989026
grads	0.184544871132
barak	0.184537573742
shaky	0.184537573742
bookings	0.184533521157
relaxing	0.184517518791
aaa	0.184483004342
precedence	0.184477346584
categorical	0.184476173396
migratory	0.18446353558
dealerships	0.184461804407
tackled	0.184397762693
overcrowded	0.184397062907
pioneers	0.184387285989
pillay	0.184381479451
earns	0.184359546185
trucking	0.184344953285
gurdwara	0.184282670164
evaluates	0.184271445137
ment	0.184242730193
frills	0.184229599473
analogous	0.184225903683
delegated	0.184222256871
misinterpreting	0.1841858203
middlemen	0.184153036842
mingle	0.184134953108
irma	0.18411492358
punched	0.18411492358
villager	0.184070378069
exchanging	0.184053193039
kilograms	0.184048128341
verbatim	0.184047789266
bimal	0.184032091028
avoidance	0.184004757622
tailing	0.183991646347
liquefied	0.183931772431
pools	0.183886679061
stifle	0.183864995668
parlance	0.183853250114
fullest	0.183779819941
strolling	0.183777338788
endorsement	0.183745353156
spiritualism	0.183698348597
peanut	0.183665326127
biden	0.183656570456
descend	0.183613095287
keepers	0.18357819889
borer	0.183569511414
scrutinize	0.18354244756
crowdfunding	0.183524271452
ozone	0.183498621343
hinge	0.183497095197
coma	0.183445094729
dealership	0.183424545491
260	0.183321184807
violates	0.183314416978
veena	0.183189171882
subsidized	0.183162793689
987	0.183159167476
plunged	0.183119856797
mohanan	0.183074146687
msnbc	0.182998284399
bets	0.182984023147
gmbh	0.182973395191
fray	0.182927754873
revocation	0.182910047529
deforestation	0.182878910714
phrases	0.182836664131
399	0.182802116022
vector	0.182728008421
grounding	0.182713493712
disillusioned	0.182697058337
havens	0.182677542991
nen	0.182658769664
whistleblowers	0.182640528201
990	0.182640356396
sin	0.182592818212
impartial	0.18259030329
tributaries	0.182585561938
sown	0.182448968144
566	0.182434065606
emp	0.182423029668
csp	0.182422368894
defines	0.182351262176
intrinsic	0.182331027878
roadshow	0.182311486215
regenerate	0.182288305117
studious	0.182275333583
drunkenly	0.182199561657
mixer	0.182157128817
504	0.18215316496
photonics	0.182144435864
brock	0.182105512789
algae	0.182024418137
untrained	0.18200688374
crossroads	0.181972123894
plagued	0.181971211246
austerity	0.181913396238
02pm	0.181883299339
discusses	0.181851420249
relativity	0.181847091515
hashish	0.18182283896
intl	0.181775343158
auxiliary	0.181610002157
taller	0.181584826067
farmland	0.18157825753
apathy	0.181505535841
petitioned	0.181495652516
inference	0.181477563014
irritants	0.181466956374
misunderstanding	0.181452948461
cleveland	0.181436975462
proceeded	0.181436572606
sunder	0.181418907331
resourceful	0.18140585871
recourse	0.181404737854
scrutinized	0.181381859072
lasers	0.181367096693
mutations	0.181355440197
inconsistent	0.181330685682
td	0.181324923937
idol	0.181299348309
carcass	0.181272845041
pla	0.181236627999
fortunately	0.181168114306
washrooms	0.181165239354
thanking	0.181162875324
2023	0.181155056666
ordinated	0.181042048486
amused	0.181010738647
numbered	0.180989843104
experimented	0.180975973818
factored	0.180973699291
surrey	0.180811326778
fcc	0.180810705654
recharging	0.180803517311
lateral	0.180793995895
gmp	0.180791744454
nutrient	0.180780247592
postponing	0.180769570279
keenly	0.180747058832
tenures	0.180743818601
descends	0.180701580581
kalina	0.180620745028
jehangir	0.180572908734
tejas	0.180565457439
chilly	0.180437763102
winters	0.180411298635
alienation	0.180400534037
sabir	0.18037180093
encountering	0.180362894816
concurred	0.180332564702
hsr	0.180303021655
preferences	0.1802759186
thinker	0.180270647841
faithful	0.180268136434
tire	0.180239178459
381	0.180171057467
farc	0.180150939644
jana	0.180143295793
alexey	0.180045615138
pathetic	0.180032066274
mirza	0.180010726323
diktat	0.180000409567
cultivate	0.179993207319
accel	0.179946040307
denounced	0.179937157145
slime	0.179928043171
acp	0.179909335602
intelligently	0.179875074587
rajinder	0.179845989776
stony	0.179799607407
detain	0.179759278702
locks	0.179720399725
851	0.179716806881
canvas	0.179677886224
valves	0.179669112427
156	0.179637872908
universally	0.179620291675
undisputed	0.179573306697
yardstick	0.179559902349
cde	0.179480264237
secures	0.17947834561
clever	0.179462787562
escalated	0.179453134135
folklore	0.179428113451
truths	0.179284481397
recreation	0.179278730068
narrating	0.179243461762
svu	0.179230772124
quash	0.179224846546
138	0.179167693435
aloud	0.179159916035
rethinking	0.179150851673
packs	0.179124154101
stagnated	0.179096356307
meddling	0.179076570507
925	0.179058204776
cookies	0.179020395685
ctrl	0.178992047354
modspace	0.178974948057
barton	0.178972446994
nac	0.178964995882
accomplice	0.178955046709
misled	0.178943373833
decorated	0.178916806434
bother	0.178905000694
culturally	0.178891767422
coefficient	0.178806497768
magnetism	0.178727361796
mom	0.178690650583
spelt	0.178665733527
thunderstorms	0.178616790989
fat	0.178598865616
hermann	0.178597634872
fundraiser	0.178566236247
ritual	0.178422686517
maestro	0.178418346354
coauthor	0.178363046093
freeze	0.178331673198
precursor	0.178281560771
mandela	0.178195938839
omega	0.178174161275
407	0.178168883773
negotiation	0.17816170014
hop	0.178141750947
etisalat	0.178087486872
funny	0.17803535562
ccb	0.178034431228
depressions	0.177993693835
ni	0.177933969435
karate	0.177908389867
accompany	0.177882758128
unpatriotic	0.177875677164
convoluted	0.177875677164
ethiopia	0.177867907288
mears	0.17782168979
banquet	0.177812758103
quietly	0.177774798147
adjusting	0.177757160879
spurts	0.177738493587
lifters	0.177707791743
wobble	0.177664187663
restrained	0.177636076639
tug	0.177627514703
impinge	0.177601562108
sailor	0.177539690723
layering	0.177500220713
carlo	0.177499709703
starring	0.177468968563
boilers	0.177445424104
puzzles	0.177441735655
novo	0.177382618025
valleys	0.177327627412
convergent	0.177233197021
4b	0.177188920703
barricade	0.17718432294
dictatorship	0.177154109587
protagonist	0.17703554674
abysmal	0.177020957351
cdc	0.177009627441
unhygienic	0.176976789984
irst	0.176949582082
obsession	0.176930156078
204	0.176926331453
enshrined	0.17689040753
uprising	0.176870434587
worries	0.176864247252
filtration	0.176839522606
2157	0.176813010895
womens	0.176806986852
xprize	0.176776695297
seizures	0.176758262216
demean	0.176757719824
shs	0.176754564219
congressional	0.17666746355
underrated	0.17662031691
font	0.176560491854
mammoth	0.176534767459
hilarious	0.176534699867
milliken	0.17649742292
polygraph	0.176484977024
uniqueness	0.17647970035
keratin	0.176432436556
timber	0.176422620611
711	0.176398330349
inadvertently	0.176395033906
dv	0.176378267381
tutorial	0.176357538824
fittings	0.176338081209
budapest	0.176329614907
gratuity	0.176298917604
hotspot	0.176223426763
kazakh	0.1762220404
steppe	0.1762220404
richer	0.176203027459
fights	0.176167641451
841	0.176156187436
withdraws	0.176132993267
isis	0.176109725035
graphs	0.176096092874
mahmood	0.176091973004
barclays	0.176090181265
aki	0.176073898136
slows	0.176061596079
librarian	0.176042575792
pub	0.176035493729
lucy	0.176028209069
medalists	0.175939662054
cordoned	0.175923561202
toes	0.175877064545
matt	0.175820398798
knocked	0.175739385559
psychosis	0.175734292781
overruled	0.175703517171
curtains	0.175696853676
spelled	0.175683612947
rot	0.175649584392
woods	0.175644476855
expire	0.175626536216
intermediary	0.175618479294
behaviors	0.175587951958
rathod	0.175562499434
shravan	0.175538117597
tagging	0.175480860223
slaughter	0.175452746508
clue	0.175451557168
breadth	0.175422997724
em	0.175372831804
survives	0.175356561032
assign	0.175329130343
repression	0.175249174322
persecution	0.175228862305
enclave	0.175155385168
purdue	0.175122956836
potholes	0.175117231902
crown	0.175016092772
poly	0.174996602943
photonic	0.174963553056
cdu	0.174963553056
laced	0.174946902499
pause	0.174931393254
harsha	0.174907674129
photocopying	0.174888698884
impractical	0.174887598063
depriving	0.174837103282
tabs	0.174803253644
fascinated	0.174775964841
peruse	0.174766271341
sheep	0.174746671221
glaciers	0.17472325341
fiercely	0.174698295211
aryans	0.174666752922
carpools	0.174666752922
schoolbuses	0.174666752922
carpool	0.174666752922
119	0.174616601761
carpentry	0.17456228944
himalaya	0.174551094748
brewery	0.174530083139
weizmann	0.174495545242
shimon	0.174495545242
hardwired	0.174495545242
ethan	0.174495545242
airing	0.174492347143
brookings	0.17449177404
winthrop	0.17449177404
232	0.17445445018
rigour	0.174443315895
temperament	0.174400580134
grasslands	0.174386579747
distributes	0.174384172528
homebuyers	0.174371458116
memorable	0.174341207266
cordon	0.174329971294
2100	0.174264830506
dsu	0.174259767297
7600	0.174245160476
zurich	0.174229196317
opines	0.174201503194
anthology	0.174195622733
carpet	0.174166959067
tpg	0.174122011385
patronage	0.174105953779
trophies	0.174089422283
517	0.174079734145
pictured	0.174068621735
crawford	0.174014076875
disapproves	0.173973356151
highness	0.173936138865
adaptations	0.173845971939
paperwork	0.173829970938
sharpen	0.173823629878
majid	0.17381243868
slicing	0.173792264796
leopards	0.173785333909
shy	0.173756972331
offense	0.173743515896
coelho	0.17373976574
unskilled	0.173712941988
tapeworm	0.17371248321
sanchez	0.17371248321
lubricants	0.173694193073
shellfish	0.173667055873
wp	0.173646471382
cyclical	0.173605794405
beautification	0.173472224628
raced	0.173463318204
abolishing	0.173444154167
coherent	0.173429464026
enumerate	0.173425339688
usp	0.173200630952
szalay	0.173188026459
waitlisted	0.173180597297
aircrafts	0.173169922888
christina	0.173168250207
zaman	0.173114852082
thematic	0.173114203531
perpetual	0.173100177315
stf	0.173065777928
tired	0.173063950139
adobe	0.172904014764
hollow	0.172872333438
curtailed	0.172869357498
attendence	0.172848082301
crocodiles	0.17284739248
repeaters	0.172820119638
calculating	0.172802433208
critique	0.172796735078
vinayak	0.172760900353
oblige	0.172753713993
jaiswal	0.172687842116
spins	0.172684260929
capping	0.172673898974
shareef	0.172664668951
amicable	0.172650754799
cuban	0.172630601295
espionage	0.172629813968
distanced	0.172628131744
redundant	0.172595493728
intellect	0.172535271163
firmed	0.172491608545
enriched	0.172473096159
221	0.172442538663
abominable	0.172442408967
crawling	0.172442408967
excuses	0.172441958075
coordinators	0.172431326638
bravest	0.172419520811
micronesia	0.172402767523
2831	0.172365425549
flux	0.172304104519
incipient	0.172280323448
rude	0.172269376088
reserving	0.172259960586
cyrus	0.172182691522
utensils	0.172137808864
591	0.172103657674
karen	0.172092802913
instructional	0.172076679438
540	0.172046308932
bnp	0.172026316873
paribas	0.172026316873
canadians	0.171948008544
bifurcated	0.171908912451
dominate	0.171900521382
1875	0.171849185462
qadri	0.171831105864
crane	0.171831031339
recoup	0.171783479888
engages	0.171780825688
suicidal	0.171730095792
830	0.171715157235
bombing	0.17162393776
glorifying	0.171593795013
908	0.171579529778
periodical	0.171576315579
studded	0.171573846758
boiler	0.171561777314
nangarhar	0.171498585143
multidimensional	0.171474643241
dic	0.171456373841
nandita	0.171444265531
waded	0.171436143926
tfa	0.171422332019
gurion	0.171397792548
celebratory	0.171348953409
hauer	0.171325362522
stardust	0.171298051628
genomic	0.171291804746
lightly	0.171286564435
authorising	0.171284285625
beefed	0.171249671929
ransoms	0.171184412337
slipped	0.171180855472
frameworks	0.171168689977
airwaves	0.171119622471
dynamism	0.171060290555
penned	0.171047968202
jensen	0.171032172905
snacking	0.170989809936
ghz	0.17098364713
frank	0.170969547666
timelines	0.170950537018
siam	0.170941579878
omni	0.170927262623
insensitive	0.170919535579
bathing	0.170911545374
quotations	0.170902130145
3c	0.170871588647
tempesta	0.170871531543
kuan	0.170776217552
handsets	0.170746127606
arendt	0.170733047916
vibrator	0.170733047916
spurt	0.170721158699
eruptions	0.170676517034
rejuvenate	0.170662002715
waved	0.170648489991
ventilator	0.170624010284
pastures	0.170614828123
cored	0.170605532853
downturn	0.170597475421
zoom	0.170565956013
vogue	0.170468265813
kj	0.170463666629
543	0.170462780928
noses	0.170447289614
volcanoes	0.17042482165
metabolic	0.170424620845
shipments	0.170421530425
saves	0.170363132738
synoptic	0.170360545442
drawbacks	0.170350687075
appointee	0.170345236954
streak	0.170343124927
acclaim	0.170337541908
receptors	0.170305284403
receptor	0.170305284403
feast	0.170304931682
malign	0.170250345643
mala	0.170213526598
mukerji	0.17010345436
nut	0.170102472233
shooters	0.170087946392
frisk	0.17007562285
las	0.170073686574
sterile	0.170055246399
717	0.170023713595
taps	0.170012991189
forever	0.169973824135
bordeaux	0.169957269684
teamed	0.169948815599
vein	0.16992758735
662	0.169916047515
wisely	0.169863073993
goverment	0.169851501812
recognizing	0.169776358852
praying	0.169773966081
neurology	0.169773275874
retreat	0.169743585162
designate	0.169741727904
222	0.169715538393
exim	0.16968834659
earnest	0.169618716812
utter	0.169614828504
ameen	0.169570025683
weeding	0.169511206788
pvc	0.169437049047
chores	0.169429179262
troopers	0.169427665051
wilson	0.169420958779
ecstatic	0.169397897801
swim	0.169351875294
provoke	0.16931312158
crowdsourced	0.169283298879
optometrist	0.169281672849
hated	0.169267933686
ratified	0.169169058738
innovator	0.169158238539
sulphur	0.169138710126
grader	0.169093786071
cartoon	0.169048645057
implants	0.169041654933
aac	0.169030850946
smoother	0.169029932838
declarations	0.168896187322
641	0.168887889395
mounds	0.168836272925
hyped	0.168787758504
8mm	0.168741746015
hounding	0.168741730216
leena	0.168706863374
newcomer	0.168658892966
harshad	0.168654996578
shockingly	0.168564473794
ci	0.168498494767
staggered	0.168454481116
spicer	0.168428352474
985	0.168420657081
superiors	0.168325046347
maverick	0.168318541617
leona	0.168231646228
rae	0.168231646228
embraer	0.168224453264
reminiscing	0.1680870536
billing	0.168058950169
anguish	0.168007793593
warns	0.167987050872
820	0.167949276512
sheen	0.16794729107
ora	0.167941571939
wilt	0.167897938742
meera	0.16784939045
487	0.167836271659
inflammatory	0.167760838421
profitably	0.16774040814
usgs	0.16773885323
poems	0.167723870689
identifiable	0.167699944403
wary	0.167699165788
shaking	0.167683442846
acceded	0.167678517713
ripe	0.167669403855
shipped	0.167662738976
athena	0.167660013045
clan	0.167659068904
unorganized	0.167650437171
commodore	0.167620448642
undeserving	0.167574216597
accrediting	0.167571378835
relentlessly	0.167569430355
tooth	0.167567636643
gem	0.167546810574
nadir	0.167537823537
837	0.16753405545
dreamliner	0.167474014021
mip	0.167443671656
hollywood	0.167405337304
kyocera	0.167394790127
soled	0.167394790127
directory	0.16738067322
brutality	0.167376914904
boycotting	0.167325702216
cocktail	0.167300822886
foodworks	0.167248402001
toxicity	0.167214459246
syrups	0.167169067266
earths	0.167166054572
heckled	0.167100958454
subtraction	0.167016552443
symbolic	0.166986494492
dada	0.166927256038
crescendo	0.166927256038
glum	0.166927256038
hobe	0.166927256038
biomaterials	0.166922318559
mound	0.166874811423
canons	0.166870206973
burgeoning	0.166841448922
dth	0.166823374685
staggering	0.166767575741
unmanageable	0.166753733905
muted	0.166742370413
microphones	0.16671737932
batting	0.166715913909
416	0.166708588195
242	0.166671192993
soar	0.166606639404
detects	0.166563357306
insured	0.166479089276
orphanage	0.166436142607
ferries	0.166431256729
exceptions	0.166385238616
deaf	0.166384238314
nutritious	0.16630315862
jabbar	0.166274562304
flawless	0.166272925567
sip	0.166244522047
sketches	0.166239713353
najma	0.166216006721
lapsed	0.166180021796
cadiz	0.166154632687
margaret	0.166123300759
tweaking	0.16611940741
scripture	0.166090959707
gauged	0.166056822296
lad	0.166028519477
misguided	0.166019293739
alleviate	0.166008337021
courage	0.165998091155
brainstorm	0.165995344483
johri	0.165947962729
emptive	0.16588492275
curtail	0.165828447323
irb	0.165822552657
potsdam	0.16577418799
favorable	0.165765044625
476	0.165737820628
perfectly	0.165735074005
bluebird	0.165729106701
smells	0.165724993663
conglomerates	0.165714698908
clarifications	0.165694265484
quantified	0.165670006879
pta	0.165654711316
rents	0.165650885109
backdoor	0.165638998553
100m	0.165599200602
tulu	0.16552117772
outputs	0.165321984323
artiste	0.165282601146
316	0.165277352626
pangs	0.165272788494
valiant	0.165215780029
intercepting	0.16521363491
smokeless	0.16521363491
manoeuvring	0.16521363491
jamming	0.16521363491
populated	0.165161853675
contemplated	0.165158763944
sands	0.165145705023
cracks	0.165123391318
nbrc	0.165097668683
eagerness	0.16505456256
beware	0.165037285891
pepper	0.16499132489
oscillating	0.164986100254
callousness	0.164985141483
116	0.16498131478
abolish	0.164962242942
managua	0.164957219768
nicaraguan	0.164957219768
catered	0.164948792933
reproductive	0.164947153199
1933	0.164901221042
nandi	0.164895925985
seepage	0.164894912979
flagstaff	0.164837818173
225	0.16469799831
woke	0.164682751701
prelim	0.164656902175
respite	0.164653090611
gutenberg	0.164646389985
lanier	0.164538013958
cautiously	0.164489233704
couriers	0.164469262107
dermatology	0.164459182106
sg	0.164445344904
manger	0.164428997015
battered	0.164415854588
chaotic	0.164384098864
suburb	0.164362382602
sujatha	0.16435290803
supersonic	0.16434258063
circumstance	0.164336155962
q1	0.16431569259
remedy	0.164303304065
obstructing	0.164293563414
tan	0.164289068867
samar	0.164276024072
stagnation	0.164259961109
dealings	0.164243734932
choke	0.164230041673
rumors	0.164197482408
pfc	0.164166330914
shrm	0.164152696549
refurbished	0.164149104415
biofuels	0.16412083966
concierge	0.164097917638
dslr	0.164097917638
dhi	0.164094346768
syndication	0.164068872395
complemented	0.164043163923
imperialist	0.16402904381
agronomy	0.164002295995
turner	0.163967566383
sewing	0.163965645545
oppositional	0.163957019414
277	0.163928474059
stool	0.163922019985
scintillating	0.16390575621
swap	0.163888547619
boutique	0.163887546901
equilibrium	0.163885533586
hid	0.163835829217
revolutionized	0.163833347879
apologise	0.163818126169
erect	0.163798515265
canon	0.163790855391
539	0.163787075186
hinder	0.163752258899
devoid	0.163751468443
664	0.163599396275
229	0.163591640724
2903	0.163572850145
921	0.163572850145
rung	0.163570544621
regimen	0.163561309539
deb	0.163455934381
oxides	0.163452696943
abortion	0.163448566482
filibuster	0.163448566482
renewing	0.163429408109
heaved	0.163385756294
illegible	0.163359657927
shelled	0.163344899058
medically	0.163335874085
woo	0.163320999098
genuinely	0.163302264256
7500	0.163291619344
edelman	0.163261009376
cements	0.163261009376
berland	0.163261009376
coupon	0.163160710823
roger	0.163153429017
ruin	0.163133047377
contradictory	0.163124022095
prescribing	0.163104557669
swri	0.163041091945
manpreet	0.163025641701
hk	0.163007979986
averaging	0.162993070513
loves	0.162984394793
untapped	0.162983653654
sharpest	0.162973873266
fairing	0.16296512538
rtr	0.162937633978
cjp	0.162937633978
iranian	0.162921323273
wasnt	0.162890665984
establishes	0.162850589529
lineage	0.162807775947
humankind	0.16279567356
disconnect	0.162791053858
pinned	0.162787427493
forceful	0.162784088321
comeback	0.162728813179
unsure	0.162666412344
vermin	0.162634721825
impeccable	0.162622801089
hbs	0.162571271914
infancy	0.162545472824
bhullar	0.162527048883
hind	0.162522429296
ammonia	0.162516478418
196	0.162502274205
empathetic	0.162477537792
hovers	0.162444667347
cartoonist	0.162395651896
convening	0.162390267271
rachel	0.162368167285
respects	0.162356711753
gg	0.162340958112
526	0.162309056738
thermometer	0.162171167343
raymond	0.162170614735
hottest	0.162170189437
mercer	0.16214916752
dmg	0.162146249429
prioritizing	0.16210300981
miami	0.162033414929
accusations	0.162033145994
ceased	0.162027633858
physiotherapist	0.162020214361
substituted	0.162011257596
yangon	0.161987176208
myint	0.161987176208
pyi	0.161987176208
swe	0.161987176208
taw	0.161987176208
jessica	0.161979347959
appended	0.161957027965
neuro	0.161829190024
sting	0.161807000518
remit	0.16180144601
laurel	0.1617691149
airfield	0.161749159805
inches	0.161738895825
porn	0.161690416691
109th	0.161690416691
dhaliwal	0.161662641598
glimpses	0.161618738339
internationale	0.161559319693
cecil	0.161541934987
uptrend	0.161506298122
javaid	0.161456934876
249	0.161430303852
fred	0.161422430748
listened	0.161377143902
hoses	0.161374306092
sodium	0.161371689118
accomplish	0.161355778679
analyzes	0.161328008992
814	0.161261280761
playwright	0.161256862144
salient	0.16123042636
leopard	0.161217810435
exempting	0.161216780308
guiana	0.161193989543
ariane	0.161193989543
implant	0.161164592805
silt	0.161128290635
qatar	0.161093222141
asics	0.161052631726
neill	0.161046853619
oppressive	0.160987952174
dyes	0.160943687218
dancers	0.160883190643
mcfarland	0.160816880226
criticizing	0.160778887377
poddar	0.160773574212
legalities	0.16076101575
490	0.160736991703
545	0.160708509033
breath	0.160655071453
comics	0.16064386578
gestation	0.160631108847
warms	0.160603953467
priyadarshi	0.160582227607
silva	0.160563417177
hive	0.160526019037
ankur	0.160501931377
tracker	0.160495470407
coursera	0.16045808717
adjoined	0.160405528669
cola	0.160403573332
counties	0.160350436335
feburary	0.160328835179
deplorable	0.160306769097
multilateral	0.16028897789
residency	0.160285756756
organism	0.160258534848
cambay	0.160256616043
eroding	0.160248412524
confusing	0.160240590821
diminishing	0.16022270127
orchards	0.160199859342
smiles	0.16017696839
448	0.160130621337
1893	0.160121298487
dk	0.160118001563
idle	0.160086248413
immovable	0.160084150713
hastened	0.160066576277
moniker	0.160049503483
supplant	0.160049503483
bidder	0.160036011291
wani	0.159988862218
singal	0.159986849065
1400	0.159964784631
astonishing	0.159942091547
berth	0.159916596192
vb	0.159902980208
myers	0.159900859898
unsuitable	0.159900859898
fogg	0.159900859898
donut	0.159883262081
softly	0.159883262081
filmmaking	0.159809413504
aata	0.159794246961
holocene	0.159766401908
rotated	0.159719705627
multiplying	0.159707548839
kgs	0.159699695847
invalid	0.159684246359
mica	0.159673888624
spherical	0.159643970778
fireman	0.159628341971
extinguished	0.159577808128
waited	0.159572687726
redmond	0.159565032406
lawn	0.159555100786
spitzer	0.159530911774
ext	0.159517747268
plymouth	0.159464975813
culver	0.159448201036
3500	0.159344896029
secularist	0.15931802578
rainbow	0.15930598829
minnesota	0.159268789632
premiums	0.15925928734
jawbone	0.159237485732
mod	0.159237156242
acidification	0.159221251965
vaz	0.159196932976
mayhem	0.159194726018
substantiated	0.159182271273
x10	0.159066283439
dube	0.159015450819
followers	0.158989141824
glasgow	0.158975744371
770	0.158966157528
theatrical	0.158962776057
emphasizing	0.158958501795
voicing	0.158947095962
carolyn	0.158917317918
eram	0.158912250316
migrated	0.158876403564
extant	0.1588714591
cyprus	0.15885540178
leftover	0.158836896054
planners	0.1588227833
breeds	0.158814014474
manas	0.158777715782
teens	0.158760660763
dilly	0.15873517999
honeymoon	0.158700811561
capitals	0.158651469321
ameer	0.158647977889
1242	0.158560599248
botanical	0.158543487046
championed	0.158535485153
fluctuations	0.158526627409
cal	0.158426613921
43rd	0.158362100076
elephant	0.158346614474
siva	0.158345451484
masonry	0.158340400431
mortal	0.158323194861
cultured	0.158316710501
evict	0.158310772042
uncle	0.158298845481
584	0.15829418489
impasse	0.158291765131
dubbs	0.158187848875
fuse	0.158187848875
combustible	0.158187848875
roberto	0.158129900611
romance	0.158113883008
lb	0.158113883008
naya	0.158080476394
spitting	0.158079155805
61st	0.158074243798
mckinnon	0.158072058334
amicably	0.158071611278
payroll	0.158032880376
louisiana	0.15802014179
